http://yowyob.org/service_onto.owl#service7,OPALYS,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6662
http://yowyob.org/service_onto.owl#service1228,Gateway to Computer Science form 5,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6749
http://yowyob.org/service_onto.owl#service3139,SOLIVETTE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6733
http://yowyob.org/service_onto.owl#service3600,Verrou porte cadenas D14mm Galva,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6680
http://yowyob.org/service_onto.owl#service439,RONDELLES M,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6632
http://yowyob.org/service_onto.owl#service2366,CANIVEAU CC1 CE/NF - FDES,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6618
http://yowyob.org/service_onto.owl#service4164,Mèche Fumi taille 12,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6710
http://yowyob.org/service_onto.owl#service2885,VAIO Série E 17\,3 ,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6738
http://yowyob.org/service_onto.owl#service4716,Câble DisplayPort actif\, 20m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6706
http://yowyob.org/service_onto.owl#service455,RONDELLE EVENTAIL A DENTURE EXTERIEURE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6625
http://yowyob.org/service_onto.owl#service9,PANNE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6661
http://yowyob.org/service_onto.owl#service3169,UNVERSEL,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6713
http://yowyob.org/service_onto.owl#service1779,CLJ Enterprise 700 M775DN,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6698
http://yowyob.org/service_onto.owl#service437,RONDELLES M,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6633
http://yowyob.org/service_onto.owl#service3599,Verrou porte cadenas D12mm Galva,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6758
http://yowyob.org/service_onto.owl#service4996,808540 Bloc 4 prises\, 1.5m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6771
http://yowyob.org/service_onto.owl#service393,INTERRUPTEUR ET PRISE ELECTRIQUE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6635
http://yowyob.org/service_onto.owl#service4718,Câble DisplayPort\, Hybride\, 20m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6705
http://yowyob.org/service_onto.owl#service2672,The General Prologue and the Frankline's  Prologue*  lower upper sixth,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6658
http://yowyob.org/service_onto.owl#service310,CONTREPLAQUE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6686
http://yowyob.org/service_onto.owl#service1175,RL-AP-PT-LK Rectangulaire Wall Lamp Modern Design Flat,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6621
http://yowyob.org/service_onto.owl#service1227,Gateway to Computer Science form 4,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6750
http://yowyob.org/service_onto.owl#service96,CHEVILLE FIX3 SPIT,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6687
http://yowyob.org/service_onto.owl#service4595,Pour 5PX 3000 RT2U/Netpack,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6655
http://yowyob.org/service_onto.owl#service1577,UNIVERSEL,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6714
http://yowyob.org/service_onto.owl#service1172,RL-AP-CAP-LK Lampe murale moderne en forme de tasse,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6715
http://yowyob.org/service_onto.owl#service445,RONDELLES M,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6628
http://yowyob.org/service_onto.owl#service4721,Câble DisplayPort\, Hybride\, 50m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6703
http://yowyob.org/service_onto.owl#service3137,MADRIER,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6734
http://yowyob.org/service_onto.owl#service5135,Thunderbolt SD2400T*,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6152
http://yowyob.org/service_onto.owl#service3347,TIGES FILETEES GALVA EN 1M00,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6760
http://yowyob.org/service_onto.owl#service4165,Mèche Fumi taille 14,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6709
http://yowyob.org/service_onto.owl#service3334,PAUMELLE LAME COURTE à souder,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6762
http://yowyob.org/service_onto.owl#service541,PEINTURE Bidon 5kilos,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6623
http://yowyob.org/service_onto.owl#service5139,Extender HDMI & IR sur IP 100Base-T,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7250
http://yowyob.org/service_onto.owl#service4995,808530 Bloc 3 prises\, 1.5m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6772
http://yowyob.org/service_onto.owl#service4850,532470 Rallonge USB 3.0 type A-A mâle / femelle 3m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7292
http://yowyob.org/service_onto.owl#service426,ECROUS,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7057
http://yowyob.org/service_onto.owl#service1517,202 Universal Contact Adhesive,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6936
http://yowyob.org/service_onto.owl#service3597,(Têtière inox) SERRURE PISCINE STREMLER 36mm AFNOR P90-306,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6777
http://yowyob.org/service_onto.owl#service4124,Super flame 60*60 RED,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7363
http://yowyob.org/service_onto.owl#service931,Classiques & Cie - Du contrat social\, Livres I et II,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7224
http://yowyob.org/service_onto.owl#service2274,MT-P08-D,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7088
http://yowyob.org/service_onto.owl#service144,TPE QUATTRO NBV EN BARRE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6961
http://yowyob.org/service_onto.owl#service1641,CARROBRIC 48/50,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7304
http://yowyob.org/service_onto.owl#service4216,metissé bresilienne,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7357
http://yowyob.org/service_onto.owl#service3314,PIVOT DE PORTAIL,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7157
http://yowyob.org/service_onto.owl#service2121,Tecno T351 -,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7162
http://yowyob.org/service_onto.owl#service4705,Câble HDMI Hybride\, 18G\, 50m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6876
http://yowyob.org/service_onto.owl#service3931,IMPRIMANTES LASER MONOCHROMES  i-SENSYS LBP6780X,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6966
http://yowyob.org/service_onto.owl#service4181,peruque,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7218
http://yowyob.org/service_onto.owl#service3808,Mini sac à main femme,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7308
http://yowyob.org/service_onto.owl#service2724,iMac,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6784
http://yowyob.org/service_onto.owl#service1278,AcuLaser C1700,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7318
http://yowyob.org/service_onto.owl#service4295,Batterie Pour Galaxy Note 3,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6830
http://yowyob.org/service_onto.owl#service3332,PAUMELLE LAME COURTE à souder,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6924
http://yowyob.org/service_onto.owl#service4127,Super flame 60*60 INOX,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7362
http://yowyob.org/service_onto.owl#service5111,Switch DGS-3130-30PS\, 30 ports\, base-T PoE\, 168 Gbps,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7258
http://yowyob.org/service_onto.owl#service1644,CARROFLAM 96/45,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6016
http://yowyob.org/service_onto.owl#service3097,BOÎTE DE COLLECTE RCOLV,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7277
http://yowyob.org/service_onto.owl#service1078,Chaussures Richelieu Homme,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7266
http://yowyob.org/service_onto.owl#service76,VIS AUTOPERCEUSES (FER),is_instance_of,http://yowyob.org/service_onto.owl#service_family_7306
http://yowyob.org/service_onto.owl#service2670,The Rape of the Lock*  lower upper sixth,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7160
http://yowyob.org/service_onto.owl#service3123,PAVÉ ÉCOSFAC 20 X 20 X 8 CM DRAINANT - LAVÉ FIN,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7381
http://yowyob.org/service_onto.owl#service2152,Prises de masse,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7366
http://yowyob.org/service_onto.owl#service5082,ASA 5508-X avec services FirePOWER\, 8GE\, AC\, 3DES / AES,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7290
http://yowyob.org/service_onto.owl#service79,VIS AUTOPERCEUSES (FER),is_instance_of,http://yowyob.org/service_onto.owl#service_family_7305
http://yowyob.org/service_onto.owl#service1113,RL-8WFILBN AMPOULE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6813
http://yowyob.org/service_onto.owl#service1435,Imprimante Aficio™ SP C242DN,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7369
http://yowyob.org/service_onto.owl#service1434,Imprimante Aficio™ SP C240DN,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7370
http://yowyob.org/service_onto.owl#service1143,RL-11G24B  AMPOULE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7193
http://yowyob.org/service_onto.owl#service1141,RL-11E27B AMPOULE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7194
http://yowyob.org/service_onto.owl#service94,CHEVILLE FIX3 SPIT,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6858
http://yowyob.org/service_onto.owl#service2741,Apple Display 27 ,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6812
http://yowyob.org/service_onto.owl#service1643,CARROBRIC 96/50,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6930
http://yowyob.org/service_onto.owl#service3413,DISQUE A TRONCONNER EASYWELD / KLINGSPOR,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6844
http://yowyob.org/service_onto.owl#service428,ECROUS,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7055
http://yowyob.org/service_onto.owl#service425,ECROUS,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7058
http://yowyob.org/service_onto.owl#service3571,Convertisseur USB / Série,is_instance_of,http://yowyob.org/service_onto.owl#service_family_5966
http://yowyob.org/service_onto.owl#service1701,Sacoche Classic Camshell 15.6 ,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6951
http://yowyob.org/service_onto.owl#service3359,ROULETTES DE MANUTENTION PIVOTANTE A FREIN,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6933
http://yowyob.org/service_onto.owl#service80,VIS AUTOPERCEUSES (FER),is_instance_of,http://yowyob.org/service_onto.owl#service_family_7062
http://yowyob.org/service_onto.owl#service3342,TIGES FILETEES GALVA EN 1M00,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7189
http://yowyob.org/service_onto.owl#service3807,Mini sac à main femme imprimé Louis Vuitton,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7166
http://yowyob.org/service_onto.owl#service4231,classic amaya,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6848
http://yowyob.org/service_onto.owl#service4257,WHITE GOLD,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6889
http://yowyob.org/service_onto.owl#service2330,MT-RT20,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7300
http://yowyob.org/service_onto.owl#service1095,OL-E27PAR12 0E2703W. WN02,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7320
http://yowyob.org/service_onto.owl#service3723,Understanding Biology Vol. 1 form 4,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6914
http://yowyob.org/service_onto.owl#service4841,Câble USB 2.0 type A-B mâle / mâle 3m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7294
http://yowyob.org/service_onto.owl#service83,TIREFOND (BOIS),is_instance_of,http://yowyob.org/service_onto.owl#service_family_6898
http://yowyob.org/service_onto.owl#service4842,Câble USB 2.0 type A-B mâle / mâle 5m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7293
http://yowyob.org/service_onto.owl#service4994,RE10 Rallonge électrique\, 10m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6790
http://yowyob.org/service_onto.owl#service4694,Câble HDMI High Speed\, 15m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6883
http://yowyob.org/service_onto.owl#service2442,AMIKACIN  SULPHATE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6849
http://yowyob.org/service_onto.owl#service4287,Batterie Pour Samsung Galaxy S4,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7208
http://yowyob.org/service_onto.owl#service4101,MT-W08,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7346
http://yowyob.org/service_onto.owl#service2320,MT-RT09,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7140
http://yowyob.org/service_onto.owl#service3350,Roue sans support,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6928
http://yowyob.org/service_onto.owl#service4184,peruque afro,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7217
http://yowyob.org/service_onto.owl#service1426,Imprimante C822DN,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6786
http://yowyob.org/service_onto.owl#service3963,Masterpiece Economics  from 4,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7072
http://yowyob.org/service_onto.owl#service1090,OL-6GU5345 GU5306W. HM01  POWER GRADE LED FillerA+,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6968
http://yowyob.org/service_onto.owl#service136,TPE BLANC,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6958
http://yowyob.org/service_onto.owl#service4990,RCABLE Rallonge câble UC\, 1.8m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7150
http://yowyob.org/service_onto.owl#service4407,Fer à repasser Rowenta Ultimate DW9249D1 3100 W Noir,is_instance_of,http://yowyob.org/service_onto.owl#service_family_6845
http://yowyob.org/service_onto.owl#service3486,RATEAU FORGE 14 DENTS COURBE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7329
http://yowyob.org/service_onto.owl#service2297,MT-P23-H,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7046
http://yowyob.org/service_onto.owl#service4219,Chic,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7327
http://yowyob.org/service_onto.owl#service4555,Intuos Pro Small,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7338
http://yowyob.org/service_onto.owl#service4197,magigal,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7244
http://yowyob.org/service_onto.owl#service1142,RL-13E27 AMPOULE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_7372
